,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
11542,-0.003575112690254912,-0.011971437822764898,0.0008259803874645106,-0.0008797579487493857,-0.00630147527215009,0.01010127486451065,0.0038511236322182132,0.020737427308568028,0.0048298832115239,-0.00692953023681045,-0.0101499280649446,-0.004562727758735869,0.00975304202230852,-0.010504743087686412,0.0038946633132726266,-0.006520584738484581,-0.0011289445169042375,-0.0035523982186314407,0.0022233054214502606,-0.0014835249164936216,-0.01377618742687363,-0.011022920547418677,-0.0004447508146199556,0.00333571195782394,0.003724137963990934,0.008988757387705625,-0.006969632664305843
11543,-0.004315945600989565,-0.0028721012613675285,0.005698555138007389,-0.001215810039884587,-0.014408450105466788,0.012699583220171272,0.008898689143494813,0.01185720282354944,0.012423504104079518,-0.018476114594622138,-0.002666135416961833,-0.004210606623942651,-0.0061045030607285115,0.010874077501088694,0.0017148064285819656,0.0004390864352093562,-0.004998559806009832,-0.017888920088892306,-0.008640877165997438,0.004441525124775882,-0.0018394765699826369,0.000262025173181834,-0.0008086568892986421,-0.004490934125510129,0.0042617887131279324,0.0012496929686257158,-0.0017719191427626154
11544,-0.010843667916844858,-0.0012944296951717114,0.009959029177458474,0.0014949789296432722,-0.012847302345514821,-0.0019318629210328098,0.00653126886346532,-0.01259211034445374,0.00971027725602506,0.008221108204873782,-0.0016702242110276475,-0.00573622459759049,-0.005560640050545233,-0.0071963622823328416,-0.00485171767939246,-0.002087414869069219,-0.012528655801466096,0.0009199525405715863,0.010029387945677861,0.012778291945583659,0.005348154323023238,-0.008573033584758177,0.009931875109001766,0.003991975484892768,-0.0028165567941000323,0.00162501468530814,-0.0029069787069233525
11545,-0.010028750175532397,-0.0025174862165566613,0.01121249001012154,0.00167680388333809,0.010161593627844684,-0.01651244074293612,-0.007075640275905221,0.007594496134357888,0.0020572213178007125,-0.0013827501565779976,-0.005506211521707856,-0.001097837155429046,0.00951150143975996,-0.011285552930690381,-0.012258329423172237,-0.00037612705517134847,0.005505144586124158,-0.003426123326937936,-0.003893816751325884,0.006420079296479816,0.003710338530795958,-0.0023239688841593035,0.006623442656987149,-0.00273214863689352,0.0007682996606442068,-0.0069787227292289625,0.002128283252606448
11546,-0.01112832974106285,-0.0008911264384444624,-0.008140499176771756,-0.012077846746621839,0.009466258417814071,-0.003839438711943566,0.012920052294654509,0.004237064642554427,0.005981968385835691,0.0049048631846973344,-0.009170752563094978,-0.00475710484523413,-0.013232947529163382,-0.0022931704472198963,0.002031311674317606,0.004888300009118329,-0.0016654226123049103,0.003706341035782685,-0.004031710848003841,-0.007864925074503875,-0.0016555616405827312,0.009910173212384419,0.00010169744367337103,0.0022509302062247234,-0.005578394763515727,-0.004028781559747221,-0.009517983477497199
11547,-0.009217762294989234,0.0058517793001486434,-0.0057499448704048705,-0.019077295875333706,-0.00614720112368188,0.004363488019364259,0.002231761070776876,-0.008056302852883392,-0.007671480860731486,0.003537472082130662,-0.0009099871119733694,-0.001496088771362709,0.010820719161998381,-0.0059949440646531555,6.462478062218798e-05,0.010379876185914662,-0.001791786757227533,-0.0059894042802199916,-0.0005507205117695032,-0.007990172842600519,-0.00235379309357509,0.0009109286135020023,-0.012139931616348215,-0.011926871636945838,0.00041197591753896134,-0.0052606761179237,0.00705910242230357
11548,-0.00957932240316339,0.007295824665370178,-0.00019624666148135864,0.0028906859639137687,-0.008845585965036658,0.0032363701319235616,-0.004883558407371871,0.010240653470473626,-0.013025725146354286,-0.002270426941360115,-0.0028840057067505698,0.010949753861453226,-0.005169340519190854,-0.0016055572088458422,0.0002853604379232448,-0.01505217790659725,-0.012635346809738263,0.005248277802740134,0.0004869608926785628,-0.003173716524942708,-0.008235679522087546,-0.004825959312536456,0.010017380547845017,-0.0045718157590154546,0.005981612651062038,-0.0005859967302318216,0.008497228400339991
11549,-0.003429180790514439,0.014428201106352618,0.004622286984174801,-6.407253303840002e-05,0.01223157331516004,0.004604664217951963,0.015609235369147798,-0.008639295279477616,-0.0006672265932481698,-0.00035518035780908116,0.003112686030238075,0.0004997280044531486,0.01093722255380802,0.000926311155160373,0.005364940049890371,-0.0007920623946570641,-0.008744336328778118,0.0030897643107218754,-0.0008244111841484979,-0.010844877363836722,0.004874999548208752,0.005697111469989581,0.0016717036067212317,-0.0032721527797886624,-0.007172636298404877,0.0011604732112551273,0.01280174070890255
11550,-0.007477682100757339,-0.007805002032908801,0.009796976748602856,0.006318923478878243,0.007880752675800531,3.112615828724972e-05,0.0033386161057661523,-0.008146309396450712,-0.013572032477807073,-0.0023354104169005106,-0.008888477023814002,0.005392273322799778,-0.006673665199156111,0.001303295894452611,-0.007581341544919564,0.006599891728729742,-0.014747780847263513,0.0024682745462945564,-0.009328523368590677,-0.007926143219650114,0.013127206034777947,0.006538647954233162,0.009633647761224915,-0.004254955681699625,-0.0073774648270498846,-0.00040623476306384106,-0.008353255193353046
11551,-0.01088330313552771,-0.005246992786637809,0.004369712524972423,0.0011398233499525304,-0.003403459401547204,0.012368081817221805,0.01838854796053572,-0.002494706436731449,0.01100514223409593,0.00928797833880615,0.0023327680746712065,0.003502980451626404,-0.010568043931691381,0.0060792214094841915,-0.004665423151597141,0.0032658790650837714,-0.0057393294838977505,-0.0026842000636685907,-0.003009242379632933,0.006304027642192195,0.002543414022892141,0.0012419557362839757,0.0055174024567058964,0.006114325922401085,0.008012547041783431,-0.000523048970180847,-0.003694843110011961
11552,-0.008487353752056788,-0.008599615635948752,-3.2709330674902006e-05,0.0010097451766572373,-0.0028118773580477242,-0.00968438760706279,-0.010073867182040237,-0.004517221917628082,0.0026742235200378356,-0.0028032318961425185,0.008398242375251596,-0.0008538401354641527,2.6103266332882717e-05,-0.00046783536414514855,-0.014665203381893949,0.01125939290068047,-0.015486688568490507,0.014565720590740506,0.0028610462197704387,0.0036646261534389215,0.0028182221343984004,0.0134896981873414,-0.008704119892287861,0.003534676698100591,0.01908090521779264,0.011929461554413325,0.0016220971343740304
11553,-0.008395972917746864,-0.016608348457120885,-0.005240185224713423,-0.0022795781756613166,-0.010335670003359599,-0.012343145451444552,-0.005857716408619551,-0.0023772508290413226,0.00115881773838841,0.004043603148135543,-0.005008728296039174,0.0025749016385618003,-0.004094950859446071,-0.0025004929327881458,0.0029597374873273755,-0.0038907889448400626,0.0014089625164804393,0.001927073065101264,0.004632260638615307,0.0005726035868721778,-0.006805410138649648,-0.002050958896591273,0.0030996756873564206,0.003410456499716512,-0.00216346736556618,0.0003662947208701167,-0.0006799816223753674
11554,-0.007107200960798985,-0.013546832809282098,0.005419533389939952,0.009331256202857227,0.00019261897986199314,0.00029924280055343124,0.008608182090426885,0.008674876748821038,-0.005686597932631437,0.013501739476423087,0.010753086875448584,0.01033328404648315,0.004158981712068909,0.0054840900084653,0.005677902782989873,0.0024612339647075874,0.007751745685898695,-0.0031148963699076573,8.344393634606483e-05,0.0029084271119197334,-0.014395473302202515,0.007419829826920076,-0.0014559218076675479,-0.007056831152603806,-0.0003036665482501974,-0.0023102257270927813,-0.010157741403947132
11555,-0.006102594590590363,-0.00210586482484932,0.004905613300946945,-0.008227660352525324,-0.004152866731935924,-0.01612786306930036,-0.012227059721162123,0.004564771701623744,-0.006010029995513617,-0.00627116504804441,0.0167505964892147,0.007131957833353474,0.012182409614280666,0.012436702983947015,-0.011449697899508312,0.0035835670322532788,0.003789866680718152,-0.008469912650287884,-0.0024866529786270563,-0.011332158320709244,0.0008867316348780746,0.006878654073167099,0.00210586165551158,0.007281367198350016,-0.006815798076668365,0.000779173099776114,-0.0025450420567382647
11556,-0.012416326849654996,-0.006963793862346147,0.0011816873765644847,-0.003202196093271666,0.008600243921573303,-0.006594462216503801,-0.006281847991257497,-0.0019975174854782282,0.011928270330861922,-0.0033513974481842092,0.009768789519542475,0.004731594459718698,-0.008873477535521583,-0.001962404181025313,0.006069873005378704,-0.0049868688779245345,-0.009079854824692656,-0.014653165429033992,-0.0031770178665127937,3.217680236088579e-05,0.0025506191041068144,0.009546505341819736,-0.008845372487608947,-0.0005242930880778544,0.001764377234571221,-0.0017360853115989774,-0.0031550272459451635
11557,-0.005451530280544447,0.0015968740305901752,-0.005024144383206557,0.010272360956703152,0.00034283640898642747,-0.018678011230689764,0.01233539951342603,-0.0046801134393929635,-0.00941132743331295,-0.009292947091967207,-0.012458004581981074,-0.00024232462821930582,0.01050757099740493,0.0021033100181688407,0.012262928659550204,0.0034670426297869136,0.004592140270698215,0.0013520943913031712,0.007539341523665577,0.011472289068275557,0.011662703162219217,0.004608292170381046,-0.0010400579768812407,0.001210715756080466,0.0054878986273758056,0.0032110171970802072,0.0015514751685389218
11558,-0.007105794369648555,-0.005631224830354151,0.0037795422441342552,0.013522550762355494,0.01210590163168994,0.001834938445650074,-0.005529161408292554,-0.002231934033175815,-0.00805988946750906,0.011357292465030316,-0.0024650529298655267,-0.02145762331680562,0.0010904905483196709,0.0034014973187385476,0.002814578318159819,-0.0012322202854419572,-0.008665120983428488,-0.014389173435927617,-0.01078774846829183,-0.005547416324810039,-0.0019736358596109667,-0.007901332007275597,-0.002069026958874088,0.004871261627274479,0.011197110586234864,0.005521008623056772,0.003320362607464959
11559,-0.009619392133593694,-0.0042997889150018995,0.0032403089485900298,-0.0025723928613152402,0.003957063415009014,-0.006951588608673469,-0.007390650741470827,0.006336375574799215,-0.0028954576294252113,0.0025059164587024362,-0.012174338809208514,0.002558812608046593,0.003722663625086724,0.006820987514942797,0.002900223221039283,3.665608570360411e-05,-0.003243787754572199,-0.0178202142800677,0.021403722195301567,-0.0010500707749630264,0.0053782939064761365,0.006728854002161548,-0.0017677268555092572,0.008564653960070176,-0.008237859010700656,0.002279442504459305,-0.012399795105921109
11560,-0.006361708571883962,-0.009520168004898607,-0.00579084947472521,-0.004431351240127423,0.0040613723752640244,-0.002166712634109979,-0.007049813885467552,-0.015859350306855126,-0.0016668856619158892,-0.009482189487359838,-0.003404679334467397,-0.0010979653712360202,0.0021822922606025514,0.004225205547168898,0.0037296626985683498,-0.010026627034376906,-0.0019622880875128737,-0.004563118145075214,-0.012689146121203868,-0.0048478260050696335,-0.0021336822548643033,0.007230875461946744,-0.005204070204527347,-0.020769548287119563,-0.00326475490572758,0.0026422398172345207,-0.016051215376593545
11561,-0.006864620319432231,-0.011160276378951707,-0.005633315788725885,0.0004471719205870287,0.010990811952517212,0.0007196272365613021,0.005285634127324016,-0.011452699107309509,-0.0029883145471077,-0.013454401441944295,0.003151059290282693,0.005197035491555017,0.013801395774016772,-0.00685204734560089,0.009941207768265672,0.007749179433581769,-0.004938728253856501,-0.008028432768370947,0.00036936234686863633,0.0007594166174060606,-0.000948290566778359,0.005502929074756631,0.006487141755463679,-0.006175978620713643,0.010415474352196545,-0.0056521555928236615,-0.016372942520154983
11562,-0.010069187520596408,0.0008486560942797511,0.012947252626384659,0.0023757978990932597,0.01967100662208928,0.00640983361021918,0.0008071810741685667,-0.00028715543546387377,-0.0054620968646218945,0.002687352546416977,-0.0038845949491808796,0.0003634132235952124,0.007275227480157599,-0.004595979769321266,-0.000815271170035654,-0.007370878020349844,-0.003812874082241171,-0.003654314586095835,-0.0062779176552987224,0.00663950696996426,0.004300846977216745,-0.003917365607551576,-0.00397594697268997,-0.004517448537433112,0.0013149209373275721,-0.00200812169046758,0.0024867225845524674
11563,-0.011197995006313901,0.008003262718264858,0.007097825286539708,-0.001754400134149071,0.011555240453764635,0.003622906106957413,-0.004284583184148022,-0.007539877976274908,0.0004417562356773385,-0.002927563624683444,-0.006991921181024983,-0.0020308725351232374,-0.009707189114080373,-0.0024394010941377695,-0.002538759212254452,-0.010600509928489084,0.00651026921047536,0.005249401250065051,0.010203955138521716,-0.00784143471807011,0.0012147067045286716,-0.005430193038432976,0.0006485757966748424,0.005927577095364784,0.019353176519071133,0.0024697887126895854,-0.003822362125295461
11564,-0.010088083296166983,0.0030820595657846937,-0.0016931854835312355,-0.00941943785243158,-0.010841334673471701,0.003189445708575514,-0.0005999390487167615,-0.02006924221006679,-0.007223396086486625,0.003708104281484633,-0.0012525978319591908,0.010398246727703455,0.001912833497538543,-0.011982770849322004,-0.0018860121255612186,0.007423314707165779,-0.002370736597489245,-0.0005218889149882733,0.002837738081557605,-0.00136737839640778,-0.00893976080333422,-0.0010262953942694274,0.00044194078028213463,0.016297184212169857,-0.01093312192874761,-0.0013394160549421983,0.0014850745960938137
11565,-0.01165413489973509,0.007265549158959115,-0.0019504718427857844,-0.009391026105246876,-0.006752738149118159,-0.001361115989059262,0.00033867741361420366,-0.009476818228117634,-0.008731095050125448,0.004983684996581453,-0.014345503464731532,-0.007159006793057209,0.0017231004138138556,0.005193085297080526,0.004168922713333651,-0.007461931904039898,0.0005520177964613168,0.007281152910424781,-0.0007058941294917388,0.009909266238845688,-0.0008445623082083204,0.012445135090725238,0.009214156105831426,-0.005536198393300018,-0.0006789399167912456,-0.006723500964463055,0.009715744191652038
11566,-0.009472455004825556,0.007540638555807464,-0.0019231243005597308,-0.004263488845558492,0.0018832284434547404,0.015500888098900085,-0.004497925641972321,-0.011325916054778833,0.00032615619976539593,-0.0056539589379191665,0.003917821056249668,-0.02088187594230237,0.0022881717048697167,0.0011674828393887823,-0.008497831758517687,-0.010187940121693112,0.0010421488678072435,0.0003588827347826976,0.008207299298398592,-0.0021189171598648233,-0.0020946628236354313,0.005084790452987828,-0.008015395784135322,-0.002952345524272772,-0.010170632231406957,0.0036755996092056337,0.004974368663186877
11567,-0.008547963636271748,0.010378514727322763,-0.008590236436642513,0.011796554707256345,-0.010123442449962735,-0.00313022613651829,-0.0059185036173278445,-0.000586163027650851,0.0005848110514587528,0.010391925160559824,-0.013685177280887485,0.0012983900154779364,0.002644500207176533,-0.0035264110004341997,-0.002600976542110125,-0.008017741767855595,0.0009548277515256254,0.00034588623640292567,-0.01549325588085361,0.0012522575125646887,0.01399070028509482,0.003189906945420346,-0.0013775369159060196,0.002440894382643035,-0.0036360787242036103,0.0010434061236707867,-0.0015104936395379622
11568,-0.006104676010972443,0.004368956181611465,0.011457487428526378,-1.574350880237691e-05,-0.012712782743791857,-0.004753664564695143,-0.0010780485753299762,0.003178253045317444,0.009087775321286136,-0.003858523011215949,0.010644930557461978,-0.01240915026863137,-0.0015971639633395492,-0.019615514558523523,0.01427043852826937,0.00810166011497395,0.0008178417019855766,-0.0016583047012058228,-0.007895705761373457,-0.004572888290387614,0.009173340682533178,-0.008194988891852054,0.008345550730042874,-0.005255891724400998,0.002512492265411399,-0.0090290824599557,-0.00543439455860657
11569,-0.007600568722725006,-0.002289068284496232,0.017475857156246815,-0.004777156651027194,-0.005237314182408885,-0.009760594838273884,-0.009669173223685792,-0.008272373178207561,0.007725043039609956,0.0002871752430814646,1.9938933956272405e-05,0.00024917003025525924,-0.004234046436459918,-0.00033956899763750884,0.004612837819443236,-0.007122728653715609,-0.01526202361359515,-0.01199810643424168,-0.0031411899154630118,0.012299615943157576,0.005010052219843307,-0.0010881499023933311,-0.009631921247065692,0.004283451114375319,-0.006012106896284304,-0.0034904804520127747,-0.005439173832823412
11570,-0.006125835600211036,0.0021385642494189897,0.004970354752292575,-0.01905780474275313,-0.010888432204284197,-0.001605814048225463,-0.004241975850924729,0.005007854981455859,-0.018995123594845755,-0.0018407600863435643,-0.0022614714001580717,-0.004232388012483694,0.005182037814528262,-0.007863021167356104,0.006576685480172066,0.00693273086336339,0.0003355692336243831,-0.0016695500408044446,-0.0024064088659592206,-0.010004289613477622,0.0016420250076709655,-0.0006250430441390983,-0.0021064721572078707,0.009719292858857344,0.010457112794750142,0.0008825360683275141,-3.144980035356677e-05
11571,-0.01241412462756361,0.005240349756548075,-0.006196357254971774,-0.012986203888623832,-0.005598543257588701,0.006709004591271598,0.007181749411872638,-0.0018727642161501675,-0.007044945137775081,0.002058911757574417,-0.001791854730934269,-0.005132341599317122,0.00962425663784753,-0.008415051574133615,-0.006049203351332052,-0.0006484967254793653,-0.00858930139019437,-0.00563602137796328,0.004498519517559395,-0.0027736426081094645,-0.0037632406898099107,0.0084798703322895,-0.004897524884475022,0.0030038184314618243,-0.005984224255524498,0.0040327138804696966,0.004557378412432872
11572,-0.006466280482184576,0.015618065513019117,0.0027301391079216767,-0.0037573912763059812,0.00042341867851137936,-0.006476796748810041,0.0007504310606131189,-0.0050002842405151215,-0.014603313658035971,-0.010534579473877174,0.007766602544705101,0.005648694858512788,0.002931125672627447,0.00965271852210083,0.005023866994336699,0.010407660623709276,0.0018103697598174473,-0.002671830804580299,-0.014961151615135348,0.0018754675912597395,-0.007514001127825809,0.00048561458304273333,-0.009721985322159291,0.005199064866402971,0.0007529502389633704,0.0029940238146689002,0.008303738683267078
11573,-0.010958145380414503,0.012962838699461665,0.0008120947318887535,0.005204789329241544,0.00031767348433104015,-0.015190136054729471,-0.0010960745991423528,0.0028999203548847846,-0.006506297933452183,-0.002860843839718585,-0.0018370068470874173,0.004169874145437327,0.0085853921257688,0.009581480485218775,-0.004104452161537854,-0.0044896203430611365,-0.008898313540966468,-0.002985328088028398,-0.004103111123401886,0.0006478950665538466,-0.00039752989107844544,-0.010737372200469884,-0.007255271291255232,-0.0009125587980832273,0.006252436359262331,-0.007326305891767461,0.0021089277880484434
11574,-0.0035086172586939177,-0.011360153840253398,0.0008912554057445392,-0.0009679597132566801,-0.006283824447750072,0.010301910748594443,0.004607739447706356,0.02110510103369202,0.004755464912493892,-0.006781617480855457,-0.0101020759668281,-0.004864574988286197,0.009698978043645355,-0.010806655917343467,0.003681932832242988,-0.00674343071680408,-0.0009491032795620007,-0.004071623187112555,0.0016676933718948624,-0.0012252191268294415,-0.013588371739309785,-0.011080600581305902,1.699355784980433e-06,0.002629965303793542,0.002944360630345016,0.009899957736042382,-0.006900404343731743
11575,-0.0042442802224025855,-0.0028945411517557265,0.005701975203849881,-0.0012941648276283706,-0.014523286355725069,0.012729658916085244,0.008948234587048999,0.012007763424851938,0.012559312023920669,-0.01835517295428532,-0.002491651300025157,-0.004248599068600508,-0.005757826556597466,0.010761912954372142,0.0015879238618090941,0.0003789242644346927,-0.004972391948900163,-0.0177958275765639,-0.008620728936081007,0.004277726412252434,-0.0019280319616072886,0.00041303950606091277,-0.0006063828528402625,-0.004557653457842273,0.0043725624732559145,0.0013997074406286263,-0.0017373183937714801
11576,-0.01095510235516474,-0.0012485531899977889,0.00990495852129048,0.001416079096363647,-0.012908544940985561,-0.0016705589457356091,0.0063274606507089225,-0.0124914597694647,0.009573478764289246,0.00809970932158277,-0.001455878544838493,-0.00587738547336189,-0.0055055821214701345,-0.0071530473128024775,-0.004881754335445005,-0.0019494470256712461,-0.01275143841217019,0.0010654708168977265,0.010110722719759954,0.012511979566877345,0.0055185960767550335,-0.008368889937698182,0.009959713891930476,0.003721571266282241,-0.0031125331831289666,0.001614914350382542,-0.002823974445212534
11577,-0.01008439595131634,-0.0024374014270019248,0.011246948143325747,0.0016459619752081758,0.009999770817224609,-0.016278739402093536,-0.007332875088471798,0.007594181266962114,0.0018798193150140548,-0.0013820616108384729,-0.005311640720813353,-0.0011638687298928796,0.009244855840499895,-0.011446768563159413,-0.012592378310426306,-0.0006477632609081707,0.005458424548519134,-0.003810738397958599,-0.0036768551887363748,0.006679552847221495,0.0036481454546094683,-0.0021300359003022704,0.006574412644571303,-0.002809328506249911,0.0010389024086655655,-0.00699570569082025,0.001987379746916425
11578,-0.011315652315669226,-0.0010004831272504686,-0.007294470412053838,-0.011582120800070126,0.00891178007233279,-0.0033933052496134403,0.012725999543564537,0.0041362941554140414,0.005338267954356132,0.0042070408606383666,-0.009956588452612445,-0.004566342936677453,-0.013840517273623515,-0.0010127242590591808,0.002140625582024221,0.00517678256786149,-0.0037585357749057306,0.004304964972277327,-0.004811273626716534,-0.00983125226769636,-0.0010380879433830818,0.010760826964859537,0.0011041027300559378,0.0009456057631867305,-0.007701303076260333,-0.001452377250579363,-0.009136495538919135
11579,-0.00937187658686092,0.00573093655289494,-0.005505027632296437,-0.01899517168052385,-0.0061122557842049315,0.00418212975291144,0.0022348525221520957,-0.008009833512930697,-0.007766781099184475,0.0034909299249734475,-0.0007060075068285733,-0.0014107646700209997,0.011372775036683536,-0.006010620983777894,-0.0006690511367001621,0.010302227842718862,-0.001973923677029775,-0.005205464255981591,-0.0011187252724486735,-0.00811270287227048,-0.0019421260630341638,0.0013243792066742048,-0.012220084152810676,-0.012284364340873967,0.000939040539145811,-0.004656357534755199,0.007191284402139368
11580,-0.009639374683522443,0.007522331919166487,-0.00032138114007132073,0.002845063398762812,-0.008594800059394244,0.002854912491814731,-0.0050401320892410825,0.010401804040687667,-0.013013528383954113,-0.0024844082235869753,-0.0032804411616063137,0.011201371704149381,-0.005290192843601435,-0.0019439326970859875,0.000383280852303049,-0.014984792932375916,-0.012580472968183407,0.005280043438623412,0.0004737317891868269,-0.0025732592052841352,-0.00859592191130775,-0.005139659645630177,0.00939317325905842,-0.004391011979350038,0.005691960450816076,0.00038640861527670494,0.008270280686018391
11581,-0.003429669419125131,0.014946331816017448,0.004593726494016993,-0.0007070340976086664,0.012097306921639671,0.004029095718901002,0.015380833220068309,-0.008207009766647448,-0.0010544785939660922,-0.0004741576906041003,0.0016190253613342972,0.002061687476377932,0.0119440368155696,0.0008643663804664093,0.006631255815882736,-0.0011315794662370218,-0.01049017218501035,0.001836360341715746,-0.0011324978532119658,-0.009747508529100894,0.004177203591130044,0.003107034315693247,0.000640202634576008,-0.0019176496562282315,-0.005962526486709215,0.0013132612169506383,0.01163570677778237
11582,-0.007549243409082747,-0.007823064236727077,0.00993210300142732,0.006418879051314974,0.007719873749853044,0.000302951622590953,0.003664987029989699,-0.0076596323872972685,-0.013472905159846926,-0.00246882119982672,-0.008650892228992173,0.0059186895576471285,-0.006700315310114337,0.001278149810252005,-0.007198326794728148,0.006663024356842061,-0.01487057523026736,0.002126953717995701,-0.00915791079128621,-0.008163784204532665,0.011507870523746674,0.006106725212414323,0.009362611887741451,-0.004056565667062874,-0.007288590696161626,0.0003757069951985714,-0.009775565873711964
11583,-0.010759555055286254,-0.005227714898767207,0.004197800775345868,0.0008265279331429978,-0.0036133027217461556,0.012464531159705871,0.018709885741075603,-0.0021781856741180583,0.011483127005200013,0.008875568351579785,0.0021519648118941193,0.003851367925378668,-0.010480962854863529,0.005508888952145821,-0.004794368332021327,0.003069543504669749,-0.006119714023010044,-0.002712558854095151,-0.002800344062660887,0.006825603196492244,0.0024173495524932986,0.0015840641158270875,0.005899412398367388,0.006131186745228799,0.007284403412973258,-0.0004679232274182792,-0.004256473771589544
11584,-0.00846941415195053,-0.00840832887105288,-0.0001480905931889261,0.000898684748433714,-0.002911221697404585,-0.00977195149364154,-0.009961465068760717,-0.004428069856730624,0.0026510801898389593,-0.002709292255349625,0.008402444557697914,-0.0008431832449196155,8.258696977269735e-05,-0.0006849958069485423,-0.014780974522603576,0.010911411177752465,-0.015682852174829936,0.014883222933550062,0.002616092114268225,0.0037981533272666208,0.0029215433729996745,0.013476945852098687,-0.009012187772859111,0.0034150934306827227,0.019000989068561236,0.01230815132264775,0.0015599511022130485
11585,-0.008367872155558164,-0.0165417115021178,-0.005374700820235036,-0.0022379078815847296,-0.01047514924260422,-0.01242383301958689,-0.0058922222842432885,-0.0023168119022766898,0.0011725937541823617,0.003999859671963512,-0.004928658345801921,0.0024574269897866155,-0.003906685120502332,-0.0024916469520980724,0.002739395214443718,-0.004043173764552014,0.001217604858577391,0.002158339155200024,0.004575018923111396,0.0004652183338886748,-0.00663374471540405,-0.0017299330001142967,0.003008752032285288,0.0033287023569881138,-0.002052517822533633,0.0006595054792039057,-0.0007226985322984505
11586,-0.007111693478367612,-0.013480691337992977,0.005445849837471814,0.009322115740157708,0.00011853308856393117,0.00025665221855800596,0.008712485381742357,0.008698426555683867,-0.005636366826107182,0.013532669658220791,0.010754745083981325,0.010315541151054935,0.004265548636991351,0.005484656106135568,0.00563546524231816,0.002365047074073969,0.00767644960627635,-0.003031931615584941,6.637685241463222e-05,0.0029503233677039362,-0.014400246871237246,0.007506814957821598,-0.0016237670530286907,-0.007134328637419315,-0.0003894848203524933,-0.002170566309164211,-0.010352141911371083
11587,-0.006133833128099389,-0.0019904827203338464,0.004888023037147518,-0.00822556156883735,-0.004280643435000727,-0.01605714809016906,-0.012085400971792809,0.004626598354581501,-0.005948950651791006,-0.006259171445260077,0.016797439125825493,0.007118786851992178,0.012319175509844186,0.012375153443702592,-0.011566088981380823,0.00352061967335838,0.003722269650858765,-0.008464504829266669,-0.0026115530454709083,-0.011310981181363314,0.0007458137835827189,0.006868892318421567,0.002032928648469495,0.007134242531928035,-0.00690825454759109,0.0010423865742804847,-0.0025638117666463866
11588,-0.012462073922785982,-0.006740578036335072,0.001042010040666122,-0.0030180270239781558,0.008461508649064621,-0.006739757040238657,-0.006171223660472168,-0.0018624931454128964,0.011828872366212998,-0.0033631226979571644,0.009908838148102745,0.00480886247267597,-0.008898675289967387,-0.0019849315297942927,0.006357137000995691,-0.005296012883997626,-0.009230408928213973,-0.014656614529221242,-0.003130833551894913,7.688955585818201e-05,0.0025352590874438766,0.009461609982778531,-0.009089028133926607,-0.0004521005544264494,0.0017272881386655994,-0.00156152859282919,-0.003259211709279405
11589,-0.005437131561126566,0.0017011443791353719,-0.0051497449570664135,0.010359790350023877,0.00017047662299583382,-0.01885401124132144,0.012440949205760029,-0.004420451310483745,-0.009419105462093048,-0.00932403781972177,-0.01233784062632917,-0.00019125924580500015,0.0104190069470355,0.0018255063334840502,0.012101672758402368,0.002861698715886845,0.004417167825583095,0.0013748947610607684,0.007554491053067864,0.011114931660382748,0.011743705734682868,0.004720209610596899,-0.000864661920251949,0.0012825558802958769,0.0054540935814767376,0.003279531018257286,0.0016904489851050483
11590,-0.007182831338137423,-0.005574136649243015,0.0036946915162916335,0.01349946392009207,0.012055598492800709,0.0018875286957691923,-0.005458392254201317,-0.0022149406215360573,-0.007905294705559989,0.011605931853485131,-0.0026441562188501623,-0.021374810936676245,0.0013373023881856822,0.0035625975985162494,0.0026624522758916325,-0.0012178258469953333,-0.008453976003812676,-0.014565474003311188,-0.010783356762456958,-0.005285939420817134,-0.0020019089822427916,-0.007659890438513818,-0.002286401224664018,0.004787153115918248,0.010769325145379498,0.005652274844078772,0.0029448185477733307
11591,-0.00958855396017726,-0.0041945507083889855,0.003107348852775372,-0.002695259164563201,0.003661016153282843,-0.006787306263237318,-0.007115772777543777,0.006451647297135868,-0.0029194975213119047,0.002638620470693116,-0.012314598390940757,0.002415282674643506,0.00393555070523466,0.006756684011128551,0.002680643026496195,-0.0003866726342113834,-0.002765688040810159,-0.017598986637817955,0.02094222790992034,-0.0007740653585799909,0.0049619667130843806,0.006895563423097664,-0.001749055865254235,0.008489513112522428,-0.008946445202872504,0.0028595918425661066,-0.012745421666570389
11592,-0.006409340590499995,-0.008842244666742181,-0.005646639976145515,-0.004904200631109026,0.0041404006257795495,-0.0018490641550534496,-0.006560972982168367,-0.015966206394103587,-0.0018247706128280807,-0.00973248257662984,-0.0030270432806486364,-0.0006549040798182548,0.0017944684146341343,0.003990448065945076,0.0046142987484668494,-0.009823415845470017,-0.002965811970026708,-0.0044544740209310745,-0.012755584295444487,-0.005419019790511886,-0.0018165218356099252,0.007559866025798435,-0.006298671268212393,-0.021149484265164047,-0.0021214644512286833,0.0034475749773778294,-0.015828403158184005
